state,district,market,commodity,variety,grade,min_price,max_price,modal_price,price_date
Tamil Nadu,Erode,Gobichettipalayam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Coimbatore,Singanallur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3600,3300,24/03/2026
Tamil Nadu,Coimbatore,Mettupalayam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2800,3200,3000,24/03/2026
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2800,3000,2900,24/03/2026
Tamil Nadu,Karur,Kulithalai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Madurai,Chokkikulam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Namakkal,Mohanur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2400,3000,2700,24/03/2026
Tamil Nadu,Perambalur,Perambalur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Salem,Edapadi (Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,3000,2500,24/03/2026
Tamil Nadu,Sivaganga,Sivagangai (Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2200,2600,2400,24/03/2026
Tamil Nadu,Theni,Bodinayakanur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Thirunelveli,NGO Colony(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3800,3400,24/03/2026
Tamil Nadu,Thiruchirappalli,Manapparai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,4000,4000,4000,24/03/2026
Tamil Nadu,Thirupur,Palladam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Cauliflower,Ranchi,Local,2800,3000,2900,24/03/2026
Tamil Nadu,Karur,Karur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Kancheepuram,Kundrathur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Krishnagiri,Hosur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Krishnagiri,Denkanikottai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,1500,2000,1750,24/03/2026
Tamil Nadu,The Nilgiris,Udhagamandalam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3500,3250,24/03/2026
Tamil Nadu,Sivaganga,Singampunari(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Thanjavur,Pattukottai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,4400,4400,4400,24/03/2026
Tamil Nadu,Theni,Chinnamanur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,5000,5000,5000,24/03/2026
Tamil Nadu,Thiruchirappalli,Manachanallur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3000,3000,24/03/2026
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Thirupur,Dharapuram(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3500,3250,24/03/2026
Tamil Nadu,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,4000,4000,4000,24/03/2026
Tamil Nadu,Salem,Athur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2500,2250,24/03/2026
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Salem,Mecheri(Uzhavar Sandhai),Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Karur,Gandhigramam(Uzhavar Sandhai),Cauliflower,Ranchi,Local,2500,4000,3250,24/03/2026
Tamil Nadu,Namakkal,Paramathivelur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Coimbatore,Sundarapuram(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Namakkal,Tiruchengode APMC,Cauliflower,Ranchi,Local,2600,3000,2800,24/03/2026
Tamil Nadu,Thiruchirappalli,Thuraiyur APMC,Cauliflower,Ranchi,Local,2500,3500,3000,24/03/2026
Tamil Nadu,Coimbatore,RSPuram(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3200,3600,3400,24/03/2026
Tamil Nadu,Erode,Thalavadi(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,1800,2200,2000,24/03/2026
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Nagapattinam,Sirkali(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,5000,5000,5000,24/03/2026
Tamil Nadu,Salem,Thathakapatti(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Salem,Attayampatti(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Sivaganga,Devakottai (Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Sivaganga,Karaikudi(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2400,2800,2600,24/03/2026
Tamil Nadu,Thirunelveli,Palayamkottai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3600,3800,3700,24/03/2026
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Thiruchirappalli,Musiri(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Virudhunagar,Virudhunagar(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3300,3400,3350,24/03/2026
Tamil Nadu,Ranipet,Arcot(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3000,3000,24/03/2026
Tamil Nadu,Salem,Ammapet(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Vellore,Thirupathur APMC,Cauliflower,Ranchi,Local,2500,2500,2500,24/03/2026
Tamil Nadu,Thanjavur,Kumbakonam (Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,4200,4200,4200,24/03/2026
Tamil Nadu,Thanjavur,Papanasam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,4200,4200,4200,24/03/2026
Tamil Nadu,Erode,Sathiyamagalam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2800,3000,2900,24/03/2026
Tamil Nadu,Krishnagiri,Krishnagiri(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Madurai,Palanganatham(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Namakkal,Rasipuram(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3500,3000,24/03/2026
Tamil Nadu,Salem,Hasthampatti(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2800,3000,2900,24/03/2026
Tamil Nadu,Salem,Elampillai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Sivaganga,Tirupatthur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Theni,Kambam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Theni,Devaram(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Thiruvellore,Tiruthani(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3000,3000,24/03/2026
Tamil Nadu,Thiruvarur,Mannargudi I(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,5000,5000,5000,24/03/2026
Tamil Nadu,Thiruchirappalli,KKNagar(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3500,3250,24/03/2026
Tamil Nadu,Thiruchirappalli,Thiruverumbur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,3500,3500,24/03/2026
Tamil Nadu,Thiruchirappalli,Lalgudi(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,4000,4000,4000,24/03/2026
Tamil Nadu,Villupuram,Villupuram(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Virudhunagar,Aruppukottai(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3500,4000,3750,24/03/2026
Tamil Nadu,Virudhunagar,Sivakasi(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3800,4000,3900,24/03/2026
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2000,3000,2500,24/03/2026
Tamil Nadu,Thirupur,Kangayam(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Vellore,Vellore APMC,Cauliflower,Ranchi,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Dharmapuri,Harur(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,3000,3500,3250,24/03/2026
Tamil Nadu,Theni,Andipatti(Uzhavar Sandhai ) APMC,Cauliflower,Ranchi,Local,1800,2000,1900,24/03/2026
Tripura,North Tripura,Dasda APMC,Cauliflower,Cauliflower,FAQ,2500,2700,2600,24/03/2026
Assam,Sonitpur,Dhekiajuli APMC,Cabbage,Other,FAQ,1000,1200,1200,24/03/2026
Gujarat,Amreli,Damnagar APMC,Cabbage,Cabbage,Local,3500,3500,3500,24/03/2026
Gujarat,Anand,"Anand(Veg,Yard,Anand) APMC",Cabbage,Cabbage,Grade B,300,500,400,24/03/2026
Kerala,Alappuzha,Chengannur APMC,Cabbage,Other,FAQ,1900,2200,2000,24/03/2026
Kerala,Idukki,Kanthaloor VFPCK APMC,Cabbage,Cabbage,FAQ,4200,4600,4400,24/03/2026
Odisha,Sundergarh,Panposh APMC,Cabbage,Cabbage,FAQ,2000,3000,2500,24/03/2026
Punjab,Ropar (Rupnagar),Morinda APMC,Cabbage,Cabbage,Local,500,500,500,24/03/2026
Rajasthan,Jalore,Jalore APMC,Cabbage,Cabbage,Local,800,1000,900,24/03/2026
Tamil Nadu,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Cuddalore,Cuddalore(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,2500,2500,24/03/2026
Tamil Nadu,Cuddalore,Viruthachalam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,3000,2500,24/03/2026
Tamil Nadu,Dharmapuri,Palacode(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2000,1900,24/03/2026
Tamil Nadu,Erode,Thalavadi(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1000,1200,1100,24/03/2026
Tamil Nadu,Kancheepuram,Kundrathur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,1500,1500,24/03/2026
Tamil Nadu,Namakkal,Kumarapalayam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Salem,Mettur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Sivaganga,Devakottai (Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2000,1900,24/03/2026
Tamil Nadu,Sivaganga,Singampunari(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2000,1900,24/03/2026
Tamil Nadu,Theni,Chinnamanur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Thiruvarur,Mannargudi II(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2400,2400,24/03/2026
Tamil Nadu,Thiruvannamalai,Polur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2400,2200,24/03/2026
Tamil Nadu,Thiruvannamalai,Arani(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Thiruchirappalli,Lalgudi(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2600,2600,2600,24/03/2026
Tamil Nadu,Villupuram,Villupuram(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,2500,2500,24/03/2026
Tamil Nadu,Virudhunagar,Sathur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Thirupur,Tiruppur (South) (Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Salem,Athur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Vellore,Pallikonda(Uzhavar Sandhai),Cabbage,Cabbage,Local,1800,1800,1800,24/03/2026
Tamil Nadu,Karur,Gandhigramam(Uzhavar Sandhai),Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Nagapattinam,Mayiladuthurai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,3000,3000,3000,24/03/2026
Tamil Nadu,Namakkal,Paramathivelur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Vellore,Katpadi (Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Villupuram,Tindivanam APMC,Cabbage,Cabbage,Local,2800,2800,2800,24/03/2026
Tamil Nadu,Erode,Sathiyamagalam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2400,2200,24/03/2026
Tamil Nadu,Coimbatore,RSPuram(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,1800,1650,24/03/2026
Tamil Nadu,Karur,Karur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Krishnagiri,Krishnagiri(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1000,1500,1250,24/03/2026
Tamil Nadu,Madurai,Chokkikulam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1600,2000,1800,24/03/2026
Tamil Nadu,The Nilgiris,Udhagamandalam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1200,1500,1350,24/03/2026
Tamil Nadu,Vellore,Kahithapattarai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Villupuram,Gingee(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Ranipet,Arcot(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Nagercoil (Kannyiakumari),Vadaseri APMC,Cabbage,Cabbage,Local,3000,3500,3250,24/03/2026
Tamil Nadu,Vellore,Thirupathur APMC,Cabbage,Cabbage,Local,2500,2500,2500,24/03/2026
Tamil Nadu,Vellore,Perampet(Uzhavar Sandhai),Cabbage,Cabbage,Local,2500,2500,2500,24/03/2026
Tamil Nadu,Coimbatore,Sulur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2200,2000,24/03/2026
Tamil Nadu,Salem,Thammampatti (Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,2800,2650,24/03/2026
Tamil Nadu,Coimbatore,Pollachi(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Dharmapuri,Pennagaram(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2800,3000,2900,24/03/2026
Tamil Nadu,Karur,Velayuthampalayam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,3000,2700,24/03/2026
Tamil Nadu,Krishnagiri,Avallapalli(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,500,1000,750,24/03/2026
Tamil Nadu,Namakkal,Rasipuram(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2000,1900,24/03/2026
Tamil Nadu,Salem,Hasthampatti(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,3000,3400,3200,24/03/2026
Tamil Nadu,Sivaganga,Sivagangai (Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2200,2000,24/03/2026
Tamil Nadu,Theni,Theni(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,1800,1800,24/03/2026
Tamil Nadu,Theni,Kambam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,1600,1550,24/03/2026
Tamil Nadu,Theni,Devaram(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,1800,1800,24/03/2026
Tamil Nadu,Thirunelveli,NGO Colony(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1000,1800,1400,24/03/2026
Tamil Nadu,Thiruchirappalli,KKNagar(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2600,2600,2600,24/03/2026
Tamil Nadu,Vellore,Gudiyatham(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2600,2600,2600,24/03/2026
Tamil Nadu,Thirupur,Palladam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Thirupur,Dharapuram(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,3000,2500,24/03/2026
Tamil Nadu,Dharmapuri,Harur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2600,2500,24/03/2026
Tamil Nadu,Thanjavur,Papanasam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2400,2400,24/03/2026
Tamil Nadu,Coimbatore,Singanallur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2200,2100,24/03/2026
Tamil Nadu,Cuddalore,Vadalur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,2500,2500,24/03/2026
Tamil Nadu,Krishnagiri,Hosur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,800,1000,900,24/03/2026
Tamil Nadu,Madurai,Palanganatham(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2000,1900,24/03/2026
Tamil Nadu,Nagapattinam,Sirkali(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Namakkal,Namakkal(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,1800,1650,24/03/2026
Tamil Nadu,Ramanathapuram,Paramakudi(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Salem,Sooramangalam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,3000,3400,3200,24/03/2026
Tamil Nadu,Salem,Thathakapatti(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,3000,3400,3200,24/03/2026
Tamil Nadu,Salem,Elampillai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,3000,3600,3300,24/03/2026
Tamil Nadu,Salem,Edapadi (Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Sivaganga,Tirupatthur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Theni,Bodinayakanur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Thirunelveli,Palayamkottai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1600,1800,1700,24/03/2026
Tamil Nadu,Thiruvellore,Tiruthani(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2000,2000,24/03/2026
Tamil Nadu,Thiruvarur,Mannargudi I(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2400,2400,24/03/2026
Tamil Nadu,Thiruvannamalai,Tiruvannamalai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Thiruchirappalli,Musiri(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2600,2300,24/03/2026
Tamil Nadu,Thiruchirappalli,Thiruverumbur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,2500,2500,24/03/2026
Tamil Nadu,Virudhunagar,Virudhunagar(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,3500,3600,3550,24/03/2026
Tamil Nadu,Thirupur,Tiruppur (North) (Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Vellore,Vellore APMC,Cabbage,Cabbage,Local,1600,1800,1700,24/03/2026
Tamil Nadu,The Nilgiris,Coonoor(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,1800,1650,24/03/2026
Tamil Nadu,The Nilgiris,Gudalur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,1800,1650,24/03/2026
Tamil Nadu,Theni,Andipatti(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1600,1800,1700,24/03/2026
Tamil Nadu,Dharmapuri,Karimangalam(Uzhavar Sandhai),Cabbage,Cabbage,Local,2300,2500,2400,24/03/2026
Tamil Nadu,Salem,Mecheri(Uzhavar Sandhai),Cabbage,Cabbage,Local,3000,3500,3250,24/03/2026
Tamil Nadu,Coimbatore,Udumalpet APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Thanjavur,Kumbakonam (Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2400,2400,24/03/2026
Tamil Nadu,Coimbatore,Vadavalli(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1400,1800,1600,24/03/2026
Tamil Nadu,Coimbatore,Sundarapuram(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Erode,Gobichettipalayam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2200,2000,24/03/2026
Tamil Nadu,Namakkal,Tiruchengode APMC,Cabbage,Cabbage,Local,1800,2000,1900,24/03/2026
Tamil Nadu,Thiruchirappalli,Thuraiyur APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Ariyalur,Ariyalur(Uzhavar Sandhai) APMC,Cabbage,Cabbage,Local,2000,2400,2200,24/03/2026
Tamil Nadu,Coimbatore,Mettupalayam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1500,2000,1750,24/03/2026
Tamil Nadu,Dharmapuri,Dharmapuri(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2200,2400,2300,24/03/2026
Tamil Nadu,Dharmapuri,AJattihalli(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2400,2400,24/03/2026
Tamil Nadu,Erode,Perundurai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1200,1400,1300,24/03/2026
Tamil Nadu,Karur,Kulithalai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1200,1600,1400,24/03/2026
Tamil Nadu,Krishnagiri,Denkanikottai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,800,1000,900,24/03/2026
Tamil Nadu,Namakkal,Mohanur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1800,2500,2150,24/03/2026
Tamil Nadu,Perambalur,Perambalur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2400,2400,24/03/2026
Tamil Nadu,Pudukkottai,Pudukottai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
Tamil Nadu,Salem,Attayampatti(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Sivaganga,Karaikudi(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2400,2200,24/03/2026
Tamil Nadu,Thanjavur,Pattukottai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2200,2200,2200,24/03/2026
Tamil Nadu,Thirunelveli,Melapalayam(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,1600,1800,1700,24/03/2026
Tamil Nadu,Tuticorin,Kovilpatti(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Thiruchirappalli,Manapparai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2400,2400,24/03/2026
Tamil Nadu,Thiruchirappalli,Manachanallur(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2400,2400,2400,24/03/2026
Tamil Nadu,Virudhunagar,Aruppukottai(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2500,3000,2750,24/03/2026
Tamil Nadu,Virudhunagar,Sivakasi(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2200,2500,2350,24/03/2026
Tamil Nadu,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,3000,3000,3000,24/03/2026
Tamil Nadu,Salem,Ammapet(Uzhavar Sandhai ) APMC,Cabbage,Cabbage,Local,2000,2500,2250,24/03/2026
