state,district,market,commodity,variety,grade,min_price,max_price,modal_price,price_date
Uttar Pradesh,Saharanpur,Chutmalpur APMC,Bottle gourd,Bottle Gourd,Local,500,700,600,21/04/2026
Uttar Pradesh,Pratapgarh,Pratapgarh APMC,Bottle gourd,Bottle Gourd,FAQ,1360,1360,1360,21/04/2026
Uttar Pradesh,Balrampur,Tulsipur APMC,Bottle gourd,Bottle Gourd,FAQ,1425,1475,1450,21/04/2026
Uttar Pradesh,Bulandshahar,Gulavati APMC,Bottle gourd,Bottle Gourd,FAQ,1500,1700,1600,21/04/2026
Uttar Pradesh,Etawah,Jasvantnagar APMC,Bottle gourd,Bottle Gourd,Medium,965,1065,1015,21/04/2026
Uttar Pradesh,Mirzapur,Ahirora APMC,Bottle gourd,Bottle Gourd,Medium,1000,1200,1100,21/04/2026
Uttar Pradesh,Mirzapur,Ahirora APMC,Sponge gourd,Sponge gourd,Medium,2000,2200,2100,21/04/2026
Uttar Pradesh,Jalaun (Orai),Jalaun APMC,Bottle gourd,Bottle Gourd,FAQ,1000,1000,1000,21/04/2026
Uttar Pradesh,Raebarelli,Lalganj APMC,Bottle gourd,Bottle Gourd,FAQ,800,1000,900,21/04/2026
Uttar Pradesh,Bareilly,Anwala APMC,Bottle gourd,Bottle Gourd,FAQ,700,700,700,21/04/2026
Uttar Pradesh,Etah,Awagarh APMC,Bottle gourd,Bottle Gourd,FAQ,1400,1600,1500,21/04/2026
Uttar Pradesh,Farukhabad,Kayamganj APMC,Bottle gourd,Bottle Gourd,FAQ,1250,1250,1250,21/04/2026
Uttar Pradesh,Bulandshahar,Sikarpur APMC,Bottle gourd,Bottle Gourd,FAQ,800,1000,900,21/04/2026
Uttar Pradesh,Lalitpur,Lalitpur APMC,Bottle gourd,Other,FAQ,1170,1230,1200,21/04/2026
Uttar Pradesh,Saharanpur,Rampurmaniharan APMC,Bottle gourd,Bottle Gourd,Grade C,1000,1000,1000,21/04/2026
Uttar Pradesh,Shahjahanpur,Jalalabad APMC,Bottle gourd,Bottle Gourd,FAQ,900,1000,950,21/04/2026
Uttar Pradesh,Kanpur Dehat,Pukharayan APMC,Bottle gourd,Bottle Gourd,FAQ,1100,1140,1125,21/04/2026
Uttar Pradesh,Aligarh,Atrauli APMC,Bottle gourd,Bottle Gourd,FAQ,1000,1100,1050,21/04/2026
Uttar Pradesh,Aligarh,Charra APMC,Bottle gourd,Bottle Gourd,FAQ,900,1000,950,21/04/2026
Uttar Pradesh,Aligarh,Khair APMC,Bottle gourd,Bottle Gourd,Grade B,1500,1500,1500,21/04/2026
Uttar Pradesh,Etawah,Jasvantnagar APMC,Sponge gourd,Sponge gourd,Medium,2510,2610,2560,21/04/2026
Uttar Pradesh,Amroha,Hasanpur APMC,Bottle gourd,Bottle Gourd,FAQ,1450,1520,1500,21/04/2026
Uttar Pradesh,Shamli,Kairana APMC,Bottle gourd,Bottle Gourd,FAQ,800,900,850,21/04/2026
Rajasthan,Jaipur,Jaipur (F&V) APMC,Bitter gourd,Bitter Gourd,FAQ,2800,3000,2900,21/04/2026
Rajasthan,Jalore,Jalore APMC,Bitter gourd,Other,Local,2000,2500,2300,21/04/2026
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Bitter gourd,Bitter Gourd,Medium,3300,3700,3500,21/04/2026
Rajasthan,Jalore,Jalore APMC,Bottle gourd,Bottle Gourd,Local,1200,1500,1300,21/04/2026
Rajasthan,Jaipur,Jaipur (F&V) APMC,Bottle gourd,Bottle Gourd,FAQ,700,1200,950,21/04/2026
Rajasthan,Ganganagar,Sriganganagar (F&V) APMC,Sponge gourd,Sponge gourd,Medium,3800,4200,4000,21/04/2026
Karnataka,Mysore,Mysore (Bandipalya) APMC,Bitter gourd,Bitter Gourd,Grade Range-1,2300,2500,2400,21/04/2026
Karnataka,Bangalore,Ramanagara APMC,Bitter gourd,Bitter Gourd,Local,2400,3500,3000,21/04/2026
Karnataka,Mysore,Mysore (Bandipalya) APMC,Bottle gourd,Bottle Gourd,Grade Range-1,600,800,700,21/04/2026
Karnataka,Bangalore,Ramanagara APMC,Bottle gourd,Bottle Gourd,Local,800,1000,900,21/04/2026
Gujarat,Surendranagar,Vadhvan APMC,Bitter gourd,Bitter Gourd,Medium,2500,3000,2750,21/04/2026
Gujarat,Surat,Surat APMC,Bitter gourd,Bitter Gourd,FAQ,2000,4500,3250,21/04/2026
Gujarat,Morbi,Morbi APMC,Bitter gourd,Bitter Gourd,FAQ,2000,3000,2500,21/04/2026
Gujarat,Rajkot,Gondal(Veg.market Gondal) APMC,Bitter gourd,Bitter Gourd,Local,1000,3000,2000,21/04/2026
Gujarat,Dahod,Dahod(Veg. Market) APMC,Bitter gourd,Bitter Gourd,Local,1500,2500,2200,21/04/2026
Gujarat,Valsad,Chikli(Khorgam) APMC,Bitter gourd,Other,FAQ,2500,3000,2750,21/04/2026
Gujarat,Kheda,Kapadvanj APMC,Bitter gourd,Bitter Gourd,Medium,3000,3500,3250,21/04/2026
Gujarat,Kheda,Nadiyad(Piplag) APMC,Bitter gourd,Bitter Gourd,FAQ,1100,1500,1250,21/04/2026
Gujarat,Morbi,Morbi APMC,Bottle gourd,Bottle Gourd,FAQ,500,900,700,21/04/2026
Gujarat,Dahod,Dahod(Veg. Market) APMC,Bottle gourd,Bottle Gourd,Local,300,1000,800,21/04/2026
Gujarat,Anand,"Anand(Veg,Yard,Anand) APMC",Bottle gourd,Bottle Gourd,Grade B,500,1000,750,21/04/2026
Gujarat,Valsad,Chikli(Khorgam) APMC,Bottle gourd,Other,FAQ,1000,1250,1125,21/04/2026
Gujarat,Amreli,Damnagar APMC,Bottle gourd,Bottle Gourd,Local,2000,2000,2000,21/04/2026
Gujarat,Vadodara(Baroda),Padra APMC,Bottle gourd,Other,FAQ,1250,1750,1500,21/04/2026
Gujarat,Anand,Khambhat(Veg Yard Khambhat) APMC,Bottle gourd,Bottle Gourd,Local,1000,2000,1500,21/04/2026
Gujarat,Kheda,Kapadvanj APMC,Bottle gourd,Bottle Gourd,Medium,800,1000,900,21/04/2026
Gujarat,Dahod,Dahod(Veg. Market) APMC,Sponge gourd,Sponge gourd,Local,1000,3000,2500,21/04/2026
Gujarat,Kheda,Nadiyad(Chaklasi) APMC,Bottle gourd,Bottle Gourd,FAQ,1000,1200,1100,21/04/2026
Gujarat,Surendranagar,Vadhvan APMC,Bottle gourd,Bottle Gourd,Medium,500,1000,750,21/04/2026
Gujarat,Surat,Surat APMC,Bottle gourd,Bottle Gourd,FAQ,1000,4500,2750,21/04/2026
Gujarat,Kheda,Nadiyad(Piplag) APMC,Bottle gourd,Bottle Gourd,FAQ,1000,1500,1200,21/04/2026
Gujarat,Surat,Surat APMC,Sponge gourd,Other,FAQ,1000,2900,1950,21/04/2026
Gujarat,Vadodara(Baroda),Padra APMC,Sponge gourd,Other,FAQ,1000,1500,1250,21/04/2026
Gujarat,Rajkot,Rajkot(Veg.Sub Yard) APMC,Bottle gourd,Bottle Gourd,FAQ,305,575,440,21/04/2026
Gujarat,Bharuch,Ankleshwar APMC,Pointed gourd(Parval),Pointed gourd (Parval),Grade A,3500,4500,4000,21/04/2026
Gujarat,Dahod,Dahod(Veg. Market) APMC,Little gourd(Kundru),Little gourd (Kundru),Local,1500,3000,2500,21/04/2026
Gujarat,Surat,Surat APMC,Pointed gourd(Parval),Other,FAQ,3000,4500,3750,21/04/2026
Gujarat,Dahod,Dahod(Veg. Market) APMC,Pointed gourd(Parval),Pointed gourd (Parval),Local,4000,4000,4000,21/04/2026
Gujarat,Surat,Surat APMC,Little gourd(Kundru),Other,FAQ,1000,3000,2000,21/04/2026
Gujarat,Vadodara(Baroda),Padra APMC,Pointed gourd(Parval),Other,FAQ,3000,3500,3250,21/04/2026
Gujarat,Surat,Mahuva(Anaval) APMC,Pointed gourd(Parval),Other,Local,2400,2600,2500,21/04/2026
Gujarat,Vadodara(Baroda),Padra APMC,Little gourd(Kundru),Other,FAQ,500,2500,1500,21/04/2026
Gujarat,Valsad,Chikli(Khorgam) APMC,Pointed gourd(Parval),Other,FAQ,2500,2750,2625,21/04/2026
Haryana,Panipat,Samalkha APMC,Bitter gourd,Bitter Gourd,FAQ,2000,2000,2000,21/04/2026
Haryana,Mewat,Tauru APMC,Bitter gourd,Other,Medium,1500,1500,1500,21/04/2026
Haryana,Ambala,Shahzadpur APMC,Bitter gourd,Bitter Gourd,FAQ,1500,1500,1500,21/04/2026
Haryana,Sonipat,Ganaur APMC,Bitter gourd,Bitter Gourd,Medium,2000,2500,2200,21/04/2026
Haryana,Panchkula,Barwala APMC,Bitter gourd,Bitter Gourd,FAQ,1200,3000,2100,21/04/2026
Haryana,Gurgaon,Sohna APMC,Bitter gourd,Bitter Gourd,Local,1000,3000,2000,21/04/2026
Haryana,Hissar,Hansi APMC,Bitter gourd,Other,Grade Range-1,2000,2500,2250,21/04/2026
Haryana,Ambala,Naraingarh APMC,Bitter gourd,Bitter Gourd,Medium,1000,2000,1500,21/04/2026
Haryana,Sonipat,Gohana APMC,Bitter gourd,Other,Medium,2000,2500,2200,21/04/2026
Haryana,Sonipat,Sonepat APMC,Bitter gourd,Other,FAQ,2000,2500,2000,21/04/2026
Haryana,Yamuna Nagar,Sadhaura APMC,Bitter gourd,Bitter Gourd,Local,1200,1500,1300,21/04/2026
Haryana,Hissar,Barwala(Hisar) APMC,Bitter gourd,Bitter Gourd,Local,3000,3500,3250,21/04/2026
Haryana,Mahendragarh-Narnaul,Narnaul APMC,Bitter gourd,Bitter Gourd,Medium,1500,2500,2000,21/04/2026
Haryana,Kurukshetra,Ladwa APMC,Bitter gourd,Bitter Gourd,Medium,2500,3000,3000,21/04/2026
Haryana,Mahendragarh-Narnaul,Narnaul APMC,Bottle gourd,Bottle Gourd,Medium,800,1000,1000,21/04/2026
Haryana,Kurukshetra,Ladwa APMC,Bottle gourd,Bottle Gourd,Medium,2000,2500,2500,21/04/2026
Haryana,Gurgaon,Sohna APMC,Bottle gourd,Bottle Gourd,Local,800,1500,1200,21/04/2026
Haryana,Mewat,FerozpurZirkha(Nagina) APMC,Bottle gourd,Other,Local,600,1000,800,21/04/2026
Haryana,Ambala,Naraingarh APMC,Bottle gourd,Bottle Gourd,Medium,250,700,400,21/04/2026
Haryana,Panchkula,Raipur Rai APMC,Bottle gourd,Bottle Gourd,Local,1500,1600,1500,21/04/2026
Haryana,Panipat,Samalkha APMC,Bottle gourd,Bottle Gourd,FAQ,600,800,700,21/04/2026
Haryana,Hissar,Uklana APMC,Bottle gourd,Bottle Gourd,Medium,1400,1500,1500,21/04/2026
Haryana,Rewari,Kosli APMC,Bottle gourd,Bottle Gourd,FAQ,2000,2000,2000,21/04/2026
Haryana,Sonipat,Ganaur APMC,Bottle gourd,Bottle Gourd,Medium,1000,1500,1200,21/04/2026
Haryana,Panipat,Samalkha APMC,Sponge gourd,Other,FAQ,1500,1500,1500,21/04/2026
Haryana,Mahendragarh-Narnaul,Narnaul APMC,Sponge gourd,Sponge gourd,Medium,3000,3500,3500,21/04/2026
Haryana,Jind,Narwana APMC,Sponge gourd,Sponge gourd,Local,3000,3000,3000,21/04/2026
Haryana,Jind,Narwana APMC,Bottle gourd,Bottle Gourd,Local,1000,1000,1000,21/04/2026
Haryana,Panchkula,Barwala APMC,Bottle gourd,Bottle Gourd,FAQ,400,600,500,21/04/2026
Haryana,Hissar,Hansi APMC,Bottle gourd,Other,Grade Range-1,700,800,750,21/04/2026
Haryana,Ambala,Shahzadpur APMC,Bottle gourd,Bottle Gourd,FAQ,500,1200,800,21/04/2026
Haryana,Yamuna Nagar,Mustafabad APMC,Bottle gourd,Bottle Gourd,FAQ,1200,1400,1400,21/04/2026
Haryana,Yamuna Nagar,Sadhaura APMC,Bottle gourd,Bottle Gourd,Local,300,900,800,21/04/2026
Haryana,Kurukshetra,Shahabad APMC,Sponge gourd,Other,Medium,1200,2500,2000,21/04/2026
Punjab,Ludhiana,Khanna APMC,Bitter gourd,Bitter Gourd,Grade A,1500,1500,1500,21/04/2026
Punjab,Patiala,Patran APMC,Bitter gourd,Bitter Gourd,Grade A,2325,2325,2325,21/04/2026
Punjab,Mohali,Lalru APMC,Bitter gourd,Other,Local,4600,4600,4600,21/04/2026
Punjab,Fazilka,Fazilka APMC,Bitter gourd,Bitter Gourd,FAQ,3500,3500,3500,21/04/2026
Punjab,Ludhiana,Samrala APMC,Bitter gourd,Bitter Gourd,Local,2500,3200,3000,21/04/2026
Punjab,Ludhiana,Doraha APMC,Bitter gourd,Other,Local,2500,2500,2500,21/04/2026
Punjab,Kapurthala,Sultanpur APMC,Bitter gourd,Other,Local,2000,2000,2000,21/04/2026
Punjab,Sangrur,Ahmedgarh APMC,Bitter gourd,Bitter Gourd,Local,3200,3400,3400,21/04/2026
Punjab,Fazilka,Jalalabad APMC,Bitter gourd,Bitter Gourd,Medium,2400,2500,2400,21/04/2026
Punjab,Tarntaran,Harike APMC,Bitter gourd,Bitter Gourd,FAQ,1700,1800,1750,21/04/2026
Punjab,Patiala,Nabha APMC,Bitter gourd,Other,Grade C,1600,2500,2000,21/04/2026
Punjab,Muktsar,Muktsar APMC,Bitter gourd,Bitter Gourd,Medium,1200,2200,1700,21/04/2026
Punjab,Ludhiana,Ludhiana APMC,Bitter gourd,Bitter Gourd,FAQ,1500,2000,1800,21/04/2026
Punjab,Gurdaspur,Quadian APMC,Bitter gourd,Other,Grade A,4900,5000,4950,21/04/2026
Punjab,Ludhiana,Khanna APMC,Bottle gourd,Other,Grade A,1200,1200,1200,21/04/2026
Punjab,Ludhiana,Ludhiana APMC,Bottle gourd,Other,FAQ,300,500,400,21/04/2026
Punjab,Mohali,Kharar APMC,Bottle gourd,Bottle Gourd,Local,500,1500,800,21/04/2026
Punjab,Patiala,Patran APMC,Round gourd,Other,Grade A,1250,1250,1250,21/04/2026
Punjab,Moga,Nihal Singh Wala APMC,Bottle gourd,Bottle Gourd,FAQ,1800,1800,1800,21/04/2026
Punjab,Mohali,Dera Bassi APMC,Bottle gourd,Bottle Gourd,Local,1700,1700,1700,21/04/2026
Punjab,Tarntaran,Harike APMC,Bottle gourd,Bottle Gourd,FAQ,1700,1800,1750,21/04/2026
Punjab,Mohali,Lalru APMC,Bottle gourd,Other,Local,1700,1700,1700,21/04/2026
Punjab,Jalandhar,Phillaur(Apra Mandi) APMC,Bottle gourd,Other,FAQ,1500,1500,1500,21/04/2026
Punjab,Jalandhar,Jalandhar City(Jalandhar) APMC,Bottle gourd,Bottle Gourd,FAQ,600,900,800,21/04/2026
West Bengal,North 24 Parganas,Barasat APMC,Bitter gourd,Other,FAQ,4000,4000,4000,21/04/2026
West Bengal,Hooghly,Kalipur APMC,Bitter gourd,Bitter Gourd,FAQ,3800,4200,4000,21/04/2026
West Bengal,Dakshin Dinajpur,Balurghat APMC,Bitter gourd,Bitter Gourd,FAQ,3000,3800,3500,21/04/2026
West Bengal,Kolkata,Sealdah Koley Market APMC,Bitter gourd,Other,FAQ,4000,5100,4000,21/04/2026
West Bengal,Nadia,Nadia APMC,Bitter gourd,Bitter Gourd,FAQ,3800,4000,3900,21/04/2026
West Bengal,Sounth 24 Parganas,Baruipur(Canning) APMC,Bitter gourd,Bitter Gourd,FAQ,4100,4500,4300,21/04/2026
West Bengal,Dakshin Dinajpur,Gangarampur(Dakshin Dinajpur) APMC,Bitter gourd,Other,FAQ,3000,4000,3500,21/04/2026
West Bengal,North 24 Parganas,Habra APMC,Bitter gourd,Other,FAQ,3800,3800,3800,21/04/2026
West Bengal,Medinipur(W),Medinipur(West) APMC,Bitter gourd,Bitter Gourd,FAQ,3400,3600,3500,21/04/2026
West Bengal,Hooghly,Pandua APMC,Bitter gourd,Bitter Gourd,FAQ,3800,4000,3900,21/04/2026
West Bengal,Howrah,Uluberia APMC,Bitter gourd,Other,FAQ,4200,4800,4500,21/04/2026
West Bengal,Howrah,Ramkrishanpur(Howrah) APMC,Bitter gourd,Other,FAQ,4200,4800,4500,21/04/2026
West Bengal,Medinipur(W),Medinipur(West) APMC,Bottle gourd,Bottle Gourd,FAQ,1200,1300,1250,21/04/2026
West Bengal,Howrah,Uluberia APMC,Pointed gourd(Parval),Pointed gourd (Parval),FAQ,4200,4800,4500,21/04/2026
West Bengal,Medinipur(W),Garbeta(Medinipur) APMC,Pointed gourd(Parval),Pointed gourd (Parval),FAQ,5000,5500,5200,21/04/2026
West Bengal,Dakshin Dinajpur,Balurghat APMC,Pointed gourd(Parval),Other,FAQ,3000,3800,3500,21/04/2026
West Bengal,Hooghly,Kalipur APMC,Pointed gourd(Parval),Pointed gourd (Parval),FAQ,3600,4000,3800,21/04/2026
West Bengal,Kolkata,Sealdah Koley Market APMC,Pointed gourd(Parval),Other,FAQ,4000,4500,4000,21/04/2026
West Bengal,Medinipur(W),Medinipur(West) APMC,Pointed gourd(Parval),Pointed gourd (Parval),FAQ,5100,5300,5200,21/04/2026
West Bengal,Dakshin Dinajpur,Gangarampur(Dakshin Dinajpur) APMC,Pointed gourd(Parval),Other,FAQ,3000,4000,3500,21/04/2026
Telangana,Hyderabad,Gaddiannaram APMC,Bitter gourd,Bitter Gourd,Medium,2000,3000,2500,21/04/2026
Telangana,Nalgonda,Venkateswarnagar APMC,Bitter gourd,Bitter Gourd,Local,1600,2000,1800,21/04/2026
Telangana,Hyderabad,Gudimalkapur APMC,Bitter gourd,Bitter Gourd,Grade B,1800,2500,2000,21/04/2026
Telangana,Ranga Reddy,"Kukatpally,RBZ APMC",Bitter gourd,Bitter Gourd,Medium,2000,3000,2500,21/04/2026
Telangana,Hyderabad,Bowenpally APMC,Bitter gourd,Bitter Gourd,FAQ,600,2500,2000,21/04/2026
Telangana,Hyderabad,Hyderabad (F&V) APMC,Bitter gourd,Bitter Gourd,Medium,2000,2000,2000,21/04/2026
Telangana,Mahbubnagar,Mahabubnagar(Rythu Bazar) APMC,Bottle gourd,Bottle Gourd,Local,1000,1000,1000,21/04/2026
Telangana,Hyderabad,Gudimalkapur APMC,Bottle gourd,Bottle Gourd,Grade B,300,500,400,21/04/2026
Telangana,Hyderabad,Bowenpally APMC,Bottle gourd,Bottle Gourd,FAQ,400,600,550,21/04/2026
Telangana,Medak,Siddipet(Rythu Bazar) APMC,Bottle gourd,Bottle Gourd,Grade A,600,1500,1000,21/04/2026
Telangana,Hyderabad,Gaddiannaram APMC,Bottle gourd,Bottle Gourd,Medium,600,1000,800,21/04/2026
Telangana,Nalgonda,Venkateswarnagar APMC,Bottle gourd,Bottle Gourd,Local,600,1000,800,21/04/2026
Telangana,Ranga Reddy,"Kukatpally,RBZ APMC",Bottle gourd,Bottle Gourd,Medium,500,1000,750,21/04/2026
Telangana,Hyderabad,Hyderabad (F&V) APMC,Bottle gourd,Bottle Gourd,Medium,200,400,300,21/04/2026
Kerala,Kannur,Kannur APMC,Bitter gourd,Bitter Gourd,Grade A,4700,5300,4900,21/04/2026
Kerala,Palakad,Palakkad APMC,Bitter gourd,Bitter Gourd,FAQ,4300,5000,4700,21/04/2026
Kerala,Kollam,Anchal APMC,Bitter gourd,Bitter Gourd,Local,7000,7000,7000,21/04/2026
Kerala,Ernakulam,Thrippunithura APMC,Bitter gourd,Bitter Gourd,Medium,6000,7000,6200,21/04/2026
Kerala,Ernakulam,North Paravur APMC,Bitter gourd,Bitter Gourd,Medium,5500,6500,6000,21/04/2026
Kerala,Ernakulam,Kothamangalam APMC,Bitter gourd,Bitter Gourd,FAQ,4000,6000,5000,21/04/2026
Kerala,Kozhikode(Calicut),Perambra APMC,Bitter gourd,Other,FAQ,4300,5000,4500,21/04/2026
Kerala,Ernakulam,Angamaly APMC,Bitter gourd,Bitter Gourd,FAQ,4500,6000,5200,21/04/2026
Kerala,Kasargod,Neeleswaram APMC,Bitter gourd,Other,FAQ,6800,7200,7000,21/04/2026
Kerala,Thiruvananthapuram,Neyyatinkara APMC,Bitter gourd,Bitter Gourd,FAQ,6000,6500,6200,21/04/2026
Kerala,Kozhikode(Calicut),Vengeri(Kozhikode) APMC,Bitter gourd,Bitter Gourd,FAQ,3500,3800,3800,21/04/2026
Kerala,Kasargod,Kanjangadu APMC,Bitter gourd,Other,FAQ,6000,6800,6400,21/04/2026
Kerala,Alappuzha,Aroor APMC,Bitter gourd,Other,FAQ,6000,6200,6100,21/04/2026
Kerala,Kottayam,Ettumanoor APMC,Bitter gourd,Bitter Gourd,FAQ,4800,5200,5000,21/04/2026
Kerala,Thirssur,Chavakkad APMC,Bitter gourd,Bitter Gourd,FAQ,4000,4800,4800,21/04/2026
Kerala,Ernakulam,Perumbavoor APMC,Bitter gourd,Bitter Gourd,Medium,3500,4500,4000,21/04/2026
Kerala,Malappuram,Perinthalmanna APMC,Bitter gourd,Bitter Gourd,Large,2200,2500,2300,21/04/2026
Kerala,Kollam,Kollam APMC,Bitter gourd,Bitter Gourd,Local,6400,7000,6700,21/04/2026
Kerala,Kollam,Sasthamkotta APMC,Bitter gourd,Bitter Gourd,Local,6000,6000,6000,21/04/2026
Kerala,Thiruvananthapuram,Parassala APMC,Bitter gourd,Bitter Gourd,Local,5500,6000,5500,21/04/2026
Kerala,Palakad,Pattambi APMC,Bitter gourd,Bitter Gourd,FAQ,5000,5500,5200,21/04/2026
Kerala,Kozhikode(Calicut),Quilandy APMC,Bitter gourd,Other,FAQ,5000,5200,5000,21/04/2026
Kerala,Thiruvananthapuram,Vamanapuram APMC,Bitter gourd,Other,Local,4500,5000,4500,21/04/2026
Kerala,Pathanamthitta,Kuttoor APMC,Bitter gourd,Bitter Gourd,FAQ,900,900,900,21/04/2026
Kerala,Malappuram,Thirurrangadi APMC,Bitter gourd,Other,FAQ,5500,5500,5500,21/04/2026
Kerala,Wayanad,Pulpally APMC,Bitter gourd,Other,Local,3300,3500,3400,21/04/2026
Kerala,Malappuram,Manjeri APMC,Bitter gourd,Other,Local,4450,4550,4500,21/04/2026
Kerala,Kottayam,Pampady APMC,Bitter gourd,Bitter Gourd,FAQ,6000,7500,7000,21/04/2026
Kerala,Kozhikode(Calicut),Kallachi APMC,Bitter gourd,Bitter Gourd,FAQ,4800,5200,5000,21/04/2026
Kerala,Thiruvananthapuram,Attingal APMC,Bitter gourd,Other,Local,6500,7000,7000,21/04/2026
Kerala,Alappuzha,Chengannur APMC,Bitter gourd,Other,FAQ,5400,5700,5500,21/04/2026
Kerala,Alappuzha,Harippad APMC,Bitter gourd,Other,FAQ,5000,5500,5000,21/04/2026
Kerala,Thirssur,Irinjalakkuda APMC,Bitter gourd,Bitter Gourd,FAQ,4500,4500,4500,21/04/2026
Kerala,Ernakulam,Aluva APMC,Bitter gourd,Bitter Gourd,FAQ,3500,5000,4300,21/04/2026
Kerala,Kollam,Kottarakkara APMC,Bitter gourd,Other,Local,7000,7500,7200,21/04/2026
Kerala,Kottayam,Thalayolaparambu APMC,Bitter gourd,Bitter Gourd,FAQ,5000,5300,5100,21/04/2026
Kerala,Malappuram,Parappanangadi APMC,Bitter gourd,Other,FAQ,4300,4500,4400,21/04/2026
Kerala,Malappuram,Kondotty APMC,Bitter gourd,Other,FAQ,4800,5100,5000,21/04/2026
Kerala,Kozhikode(Calicut),Mukkom APMC,Bitter gourd,Bitter Gourd,FAQ,4500,5000,4700,21/04/2026
Kerala,Kollam,Kollam APMC,Bottle gourd,Other,Local,600,3000,2800,21/04/2026
Kerala,Kozhikode(Calicut),Kallachi APMC,Bottle gourd,Bottle Gourd,FAQ,3300,3700,3500,21/04/2026
Kerala,Ernakulam,Thrippunithura APMC,Bottle gourd,Bottle Gourd,Medium,5000,6000,5200,21/04/2026
Kerala,Palakad,Pattambi APMC,Bottle gourd,Bottle Gourd,FAQ,2000,2500,2200,21/04/2026
Kerala,Malappuram,Parappanangadi APMC,Bottle gourd,Bottle Gourd,FAQ,2300,2500,2400,21/04/2026
Kerala,Ernakulam,North Paravur APMC,Bottle gourd,Bottle Gourd,Medium,2500,3000,2800,21/04/2026
Kerala,Kozhikode(Calicut),Vengeri(Kozhikode) APMC,Bottle gourd,Bottle Gourd,FAQ,2000,2300,2300,21/04/2026
Kerala,Palakad,vadakarapathy APMC,Bottle gourd,Bottle Gourd,FAQ,700,1000,900,21/04/2026
Kerala,Malappuram,Thirurrangadi APMC,Bottle gourd,Other,FAQ,2100,2200,2200,21/04/2026
Kerala,Kozhikode(Calicut),Perambra APMC,Bottle gourd,Other,FAQ,2600,3000,3000,21/04/2026
Kerala,Palakad,Palakkad APMC,Bottle gourd,Bottle Gourd,FAQ,3500,4000,3800,21/04/2026
Kerala,Ernakulam,Angamaly APMC,Bottle gourd,Bottle Gourd,FAQ,2500,4000,3200,21/04/2026
Kerala,Alappuzha,Chengannur APMC,Bottle gourd,Other,FAQ,1900,2200,2000,21/04/2026
Kerala,Thirssur,Irinjalakkuda APMC,Bottle gourd,Bottle Gourd,FAQ,3700,3700,3700,21/04/2026
Kerala,Kozhikode(Calicut),Quilandy APMC,Bottle gourd,Other,FAQ,3300,3600,3500,21/04/2026
Kerala,Malappuram,Perinthalmanna APMC,Bottle gourd,Bottle Gourd,Large,1500,1700,1600,21/04/2026
Kerala,Kozhikode(Calicut),Mukkom APMC,Bottle gourd,Bottle Gourd,FAQ,2400,2800,2600,21/04/2026
Kerala,Malappuram,Manjeri APMC,Bottle gourd,Other,Local,1500,1600,1550,21/04/2026
Kerala,Kollam,Anchal APMC,Bottle gourd,Bottle Gourd,Local,2300,2300,2300,21/04/2026
Kerala,Alappuzha,Harippad APMC,Bottle gourd,Other,FAQ,1500,2000,1500,21/04/2026
Kerala,Ernakulam,Perumbavoor APMC,Bottle gourd,Bottle Gourd,Medium,2000,3000,2500,21/04/2026
Kerala,Malappuram,Kondotty APMC,Bottle gourd,Other,FAQ,3300,3600,3500,21/04/2026
Kerala,Ernakulam,Aluva APMC,Little gourd(Kundru),Other,FAQ,2500,4000,3300,21/04/2026
Kerala,Kottayam,Thalayolaparambu APMC,Little gourd(Kundru),Other,FAQ,2400,2700,2500,21/04/2026
Kerala,Malappuram,Manjeri APMC,Little gourd(Kundru),Other,Local,3400,3500,3450,21/04/2026
Kerala,Ernakulam,Perumbavoor APMC,Little gourd(Kundru),Other,Medium,2500,3600,3000,21/04/2026
Kerala,Ernakulam,Kothamangalam APMC,Little gourd(Kundru),Other,FAQ,3000,4000,3500,21/04/2026
Kerala,Palakad,vadakarapathy APMC,Little gourd(Kundru),Other,FAQ,2000,2500,2300,21/04/2026
Kerala,Kollam,Kollam APMC,Little gourd(Kundru),Other,Local,3500,4000,3800,21/04/2026
Kerala,Palakad,Palakkad APMC,Little gourd(Kundru),Other,FAQ,2800,3500,3200,21/04/2026
Kerala,Kottayam,Ettumanoor APMC,Little gourd(Kundru),Other,FAQ,2600,3000,2800,21/04/2026
Kerala,Ernakulam,Thrippunithura APMC,Little gourd(Kundru),Other,Medium,4000,5000,4200,21/04/2026
Kerala,Ernakulam,North Paravur APMC,Little gourd(Kundru),Little gourd (Kundru),Medium,3000,4000,3500,21/04/2026
Kerala,Kasargod,Kanjangadu APMC,Little gourd(Kundru),Other,FAQ,4700,5400,5000,21/04/2026
Kerala,Kollam,Kottarakkara APMC,Little gourd(Kundru),Other,Local,5000,5500,5200,21/04/2026
Kerala,Malappuram,Parappanangadi APMC,Little gourd(Kundru),Little gourd (Kundru),FAQ,3300,3500,3400,21/04/2026
Kerala,Ernakulam,Angamaly APMC,Little gourd(Kundru),Other,FAQ,3000,5000,4000,21/04/2026
Uttarakhand,Udhamsinghnagar,Rudrapur APMC,Bitter gourd,Other,Medium,2000,2500,2200,21/04/2026
Uttarakhand,Haridwar,Roorkee APMC,Bitter gourd,Other,Local,650,850,750,21/04/2026
Uttarakhand,Dehradoon,Dehradoon APMC,Bitter gourd,Bitter Gourd,FAQ,1500,2000,1800,21/04/2026
